<505360127, 1.72, 1000, lfu, 200, zipf(1.2)>
, 1000, lfu, 200, zipf(1.2)>
<505360127, 1.22, 1000, lfu, 200, zipf(1.2)>
<505360127, 1.72, 1000, lfu, 200, zipf(1.2)>
, 1000, lfu, 200, zipf(1.2)>
<505360127, 1.72, 1000, lfu, 200, zipf(1.2)>
04, 1.71, 1000, lfu, 200, zipf(1.2)>
<958850999, 1.71, 1000, lfu, 200, zipf(1.2)>
<958850999, 0.98, 1000, lfu, 200, zipf(1.2)>
<958850999, 1.71, 1000, lfu, 200, zipf(1.2)>
<0, 0.78, 1000, lfu, 200, zipf(1.2)>
<223957304, 1.45, 1000, lfu, 200, zipf(1.2)>
<958850999, 2.46, 1000, lfu, 200, zipf(1.2)>
<223957304, 1.21, 1000, lfu, 200, zipf(1.2)>
<958850999, 1.47, 1000, lfu, 200, zip
<2239573
<958850999, 1.22, 1000, lfu, 200, zip
<2239573
<958850999, 0.73, 1000, lfu, 200, zipf(1.2)>
<958850999, 1.22, 1000, lfu, 200, zipf(1.2)>
<505360127, 1.47, 1000, lfu, 200, zipf(1.2)>
<958850999, 1.22, 1000, lfu, 200, zipf(1.2)>
<505360127, 1.47, 1000, lfu, 200, zipf(1.2)>
<505360127, 1.72, 1000, lfu, 200, zipf(1.2)>
, 1000, lfu, 200, zipf(1.2)>
<505360127, 1.47, 1000, lfu, 200, zipf(1.2)>
, 1000, lfu, 200, zipf(1.2)>
<958850999, 1.71, 1000, lfu, 200, zipf(1.2)>
<223957304, 1.46, 1000, lfu, 200, zipf(1.2)>
<505360127, 2.22, 1000, lfu, 200, zipf(1.2)>
, 1000, lfu, 200, zipf(1.2)>
<958850999, 1.72, 1000, lfu, 200, zipf(1.2)>
<505360127, 1.47, 1000, lfu, 200, zipf(1.2)>
<505360127, 1.71, 1000, lfu, 200, zipf(1.2)>
99, 1.97, 1000, lfu, 200, zipf(1.2)>
<223957304, 1.71, 1000, lfu, 200, zipf(1.2)>
<223957304, 1.71, 1000, lfu, 200, zipf(1.2)>
, 1000, lfu, 200, zipf(1.2)>
<958850999, 1.72, 1000, lfu, 200, zip
<505360127, 1.72, 1000, lfu, 200, zipf(1.2)>
<958850999, 1.73, 1000, lfu, 200, zip
<505360127, 1.47, 1000, lfu, 200, zipf(1.2)>
<958850999, 1.98, 1000, lfu, 200, zip
<505360127, 1.72, 1000, lfu, 200, zipf(1.2)>
<958850999, 1.72, 1000, lfu, 200, zip
<505360127, 1.47, 1000, lfu, 200, zipf(1.2)>
<505360127, 1.72, 1000, lfu, 200, zipf(1.2)>
, 1000, lfu, 200, zipf(1.2)>
<505360127, 1.48, 1000, lfu, 200, zipf(1.2)>
, 1000, lfu, 200, zipf(1.2)>
<958850999, 1.22, 1000, lfu, 200, zipf(1.2)>
<505360127, 1.73, 1000, lfu, 200, zip
<223957304, 1.72, 1000, lfu, 200, zipf(1.2)>
<958850999, 1.73, 1000, lfu, 200, zip
<505360127, 1.47, 1000, lfu, 200, zipf(1.2)>
<223957304, 2.19, 1000, lfu, 200, zipf(1.2)>
, 1000, lfu, 200, zipf(1.2)>
<223957304, 1.72, 1000, lfu, 200, zipf(1.2)>
, 1000, lfu, 200, zipf(1.2)>
<505360127, 1.72, 1000, lfu, 200, zipf(1.2)>
, 1000, lfu, 200, zipf(1.2)>
<505360127, 1.73, 1000, lfu, 200, zipf(1.2)>
, 1000, lfu, 200, zipf(1.2)>
<958850999, 1.71, 1000, lfu, 200, zipf(1.2)>
<958850999, 0.72, 1000, lfu, 200, zipf(1.2)>
<505360127, 1.97, 1000, lfu, 200, zipf(1.2)>
04, 1.71, 1000, lfu, 200, zipf(1.2)>
<505360127, 1.98, 1000, lfu, 200, zipf(1.2)>
, 1000, lfu, 200, zipf(1.2)>
<505360127, 1.47, 1000, lfu, 200, zipf(1.2)>
, 1000, lfu, 200, zipf(1.2)>
<505360127, 1.72, 1000, lfu, 200, zipf(1.2)>
, 1000, lfu, 200, zipf(1.2)>
<958850999, 1.47, 1000, lfu, 200, zipf(1.2)>
<505360127, 1.46, 1000, lfu, 200, zipf(1.2)>
<505360127, 1.73, 1000, lfu, 200, zipf(1.2)>
, 1000, lfu, 200, zipf(1.2)>
<958850999, 1.47, 1000, lfu, 200, zipf(1.2)>
<505360127, 1.72, 1000, lfu, 200, zipf(1.2)>
<958850999, 1.48, 1000, lfu, 200, zip
<2239573
<958850999, 1.46, 1000, lfu, 200, zipf(1.2)>
27, 1.74, 1000, lfu, 200, zip
<2239573
<958850999, 1.97, 1000, lfu, 200, zip
<223957304, 1.97, 1000, lfu, 200, zip
<958850999, 1.71, 1000, lfu, 200, zip
<223957304, 0.96, 1000, lfu, 200, zipf(1.2)>
<505360127, 1.97, 1000, lfu, 200, zipf(1.2)>
, 1000, lfu, 200, zipf(1.2)>
<223957304, 1.97, 1000, lfu, 200, zipf(1.2)>
, 1000, lfu, 200, zipf(1.2)>
<223957304, 1.96, 1000, lfu, 200, zipf(1.2)>
, 1000, lfu, 200, zipf(1.2)>
<223957304, 1.47, 1000, lfu, 200, zipf(1.2)>
, 1000, lfu, 200, zipf(1.2)>
<223957304, 1.71, 1000, lfu, 200, zipf(1.2)>
, 1000, lfu, 200, zipf(1.2)>
<505360127, 1.73, 1000, lfu, 200, zipf(1.2)>
, 1000, lfu, 200, zipf(1.2)>
<505360127, 1.72, 1000, lfu, 200, zipf(1.2)>
, 1000, lfu, 200, zipf(1.2)>
<505360127, 1.48, 1000, lfu, 200, zipf(1.2)>
, 1000, lfu, 200, zipf(1.2)>
<505360127, 1.47, 1000, lfu, 200, zipf(1.2)>
, 1000, lfu, 200, zipf(1.2)>
<958850999, 1.49, 1000, lfu, 200, zipf(1.2)>
<505360127, 2.22, 1000, lfu, 200, zipf(1.2)>
, 1000, lfu, 200, zipf(1.2)>
<505360127, 1.47, 1000, lfu, 200, zipf(1.2)>
, 1000, lfu, 200, zipf(1.2)>
<958850999, 1.47, 1000, lfu, 200, zipf(1.2)>
<505360127, 1.46, 1000, lfu, 200, zipf(1.2)>
<505360127, 1.76, 1000, lfu, 200, zipf(1.2)>
, 1000, lfu, 200, zipf(1.2)>
<958850999, 1.97, 1000, lfu, 200, zipf(1.2)>
, 1000, lfu, 200, zipf(1.2)>
<223957304, 1.71, 1000, lfu, 200, zipf(1.2)>
<505360127, 1.21, 1000, lfu, 200, zipf(1.2)>
<505360127, 1.48, 1000, lfu, 200, zipf(1.2)>
, 1000, lfu, 200, zipf(1.2)>
<958850999, 1.22, 1000, lfu, 200, zipf(1.2)>
<505360127, 1.48, 1000, lfu, 200, zipf(1.2)>
<505360127, 1.97, 1000, lfu, 200, zipf(1.2)>
, 1000, lfu, 200, zipf(1.2)>
<505360127, 1.97, 1000, lfu, 200, zipf(1.2)>
, 1000, lfu, 200, zipf(1.2)>
<958850999, 1.46, 1000, lfu, 200, zipf(1.2)>
<223957304, 1.71, 1000, lfu, 200, zipf(1.2)>
<505360127, 1.97, 1000, lfu, 200, zipf(1.2)>
, 1000, lfu, 200, zipf(1.2)>
<223957304, 1.96, 1000, lfu, 200, zipf(1.2)>
, 1000, lfu, 200, zipf(1.2)>
<223957304, 1.47, 1000, lfu, 200, zipf(1.2)>
, 1000, lfu, 200, zipf(1.2)>
<958850999, 1.72, 1000, lfu, 200, zipf(1.2)>
, 1000, lfu, 200, zipf(1.2)>
<223957304, 1.46, 1000, lfu, 200, zipf(1.2)>
<505360127, 1.96, 1000, lfu, 200, zipf(1.2)>
, 1000, lfu, 200, zipf(1.2)>
<505360127, 1.70, 1000, lfu, 200, zipf(1.2)>
, 1000, lfu, 200, zipf(1.2)>
<223957304, 1.97, 1000, lfu, 200, zipf(1.2)>
, 1000, lfu, 200, zipf(1.2)>
<223957304, 1.46, 1000, lfu, 200, zipf(1.2)>
, 1000, lfu, 200, zipf(1.2)>
<223957304, 1.72, 1000, lfu, 200, zipf(1.2)>
, 1000, lfu, 200, zipf(1.2)>
<958850999, 1.72, 1000, lfu, 200, zip
<505360127, 1.46, 1000, lfu, 200, zipf(1.2)>
<505360127, 1.19, 1000, lfu, 200, zipf(1.2)>
<505360127, 1.46, 1000, lfu, 200, zipf(1.2)>
, 1000, lfu, 200, zipf(1.2)>
<958850999, 2.23, 1000, lfu, 200, zipf(1.2)>
, 1000, lfu, 200, zipf(1.2)>
<223957304, 1.22, 1000, lfu, 200, zipf(1.2)>
<505360127, 1.71, 1000, lfu, 200, zipf(1.2)>
, 1000, lfu, 200, zipf(1.2)>
<958850999, 2.46, 1000, lfu, 200, zipf(1.2)>
<223957304, 1.21, 1000, lfu, 200, zipf(1.2)>
<0, 0.79, 1000, lfu, 200, zipf(1.2)>
<223957304, 1.47, 1000, lfu, 200, zipf(1.2)>
<958850999, 1.72, 1000, lfu, 200, zip
<505360127, 1.46, 1000, lfu, 200, zipf(1.2)>
<505360127, 2.47, 1000, lfu, 200, zipf(1.2)>
<223957304, 0.96, 1000, lfu, 200, zipf(1.2)>
<958850999, 1.71, 1000, lfu, 200, zipf(1.2)>
, 1000, lfu, 200, zipf(1.2)>
<223957304, 1.71, 1000, lfu, 200, zipf(1.2)>
<505360127, 2.25, 1000, lfu, 200, zipf(1.2)>
, 1000, lfu, 200, zipf(1.2)>
<505360127, 1.71, 1000, lfu, 200, zipf(1.2)>
, 1000, lfu, 200, zipf(1.2)>
<505360127, 1.48, 1000, lfu, 200, zipf(1.2)>
, 1000, lfu, 200, zipf(1.2)>
<505360127, 1.46, 1000, lfu, 200, zipf(1.2)>
, 1000, lfu, 200, zipf(1.2)>
<223957304, 1.71, 1000, lfu, 200, zipf(1.2)>
, 1000, lfu, 200, zipf(1.2)>
<223957304, 1.47, 1000, lfu, 200, zipf(1.2)>
, 1000, lfu, 200, zipf(1.2)>
<505360127, 1.94, 1000, lfu, 200, zipf(1.2)>
, 1000, lfu, 200, zipf(1.2)>
<958850999, 1.71, 1000, lfu, 200, zipf(1.2)>
<958850999, 0.72, 1000, lfu, 200, zipf(1.2)>
<505360127, 2.25, 1000, lfu, 200, zipf(1.2)>
04, 1.72, 1000, lfu, 200, zipf(1.2)>
<223957304, 1.46, 1000, lfu, 200, zipf(1.2)>
, 1000, lfu, 200, zipf(1.2)>
<505360127, 1.23, 1000, lfu, 200, zipf(1.2)>
<223957304, 1.97, 1000, lfu, 200, zipf(1.2)>
, 1000, lfu, 200, zipf(1.2)>
<505360127, 1.72, 1000, lfu, 200, zipf(1.2)>
<958850999, 2.21, 1000, lfu, 200, zipf(1.2)>
, 1000, lfu, 200, zipf(1.2)>
<958850999, 0.97, 1000, lfu, 200, zipf(1.2)>
<505360127, 1.47, 1000, lfu, 200, zipf(1.2)>
<505360127, 1.73, 1000, lfu, 200, zipf(1.2)>
, 1000, lfu, 200, zipf(1.2)>
<505360127, 0.97, 1000, lfu, 200, zipf(1.2)>
<505360127, 1.48, 1000, lfu, 200, zipf(1.2)>
, 1000, lfu, 200, zipf(1.2)>
<505360127, 1.72, 1000, lfu, 200, zipf(1.2)>
99, 1.69, 1000, lfu, 200, zipf(1.2)>
<505360127, 1.18, 1000, lfu, 200, zipf(1.2)>
<505360127, 1.72, 1000, lfu, 200, zipf(1.2)>
, 1000, lfu, 200, zipf(1.2)>
<505360127, 1.72, 1000, lfu, 200, zipf(1.2)>
, 1000, lfu, 200, zipf(1.2)>
<958850999, 1.71, 1000, lfu, 200, zipf(1.2)>
<223957304, 2.46, 1000, lfu, 200, zipf(1.2)>
<958850999, 1.21, 1000, lfu, 200, zipf(1.2)>
<958850999, 1.52, 1000, lfu, 200, zipf(1.2)>
, 1000, lfu, 200, zipf(1.2)>
<505360127, 1.46, 1000, lfu, 200, zipf(1.2)>
<223957304, 1.97, 1000, lfu, 200, zipf(1.2)>
, 1000, lfu, 200, zipf(1.2)>
<505360127, 1.73, 1000, lfu, 200, zipf(1.2)>
, 1000, lfu, 200, zipf(1.2)>
<505360127, 3.48, 1000, lfu, 200, zipf(1.2)>
, 1000, lfu, 200, zipf(1.2)>
<223957304, 4.13, 1000, lfu, 200, zipf(1.2)>
, 1000, lfu, 200, zipf(1.2)>
<0, 0.29, 1000, lfu, 200, zipf(1.2)>
<0, 0.37, 1000, lfu, 200, zipf(1.2)>
<223957304, 1.45, 1000, lfu, 200, zipf(1.2)>
27, 1.69, 1000, lfu, 200, zipf(1.2)>
<505360127, 1.71, 1000, lfu, 200, zipf(1.2)>
, 1000, lfu, 200, zipf(1.2)>
<223957304, 1.98, 1000, lfu, 200, zipf(1.2)>
, 1000, lfu, 200, zipf(1.2)>
<505360127, 1.72, 1000, lfu, 200, zipf(1.2)>
, 1000, lfu, 200, zipf(1.2)>
<505360127, 1.94, 1000, lfu, 200, zipf(1.2)>
, 1000, lfu, 200, zipf(1.2)>
<958850999, 1.47, 1000, lfu, 200, zipf(1.2)>
<223957304, 1.47, 1000, lfu, 200, zipf(1.2)>
<505360127, 1.47, 1000, lfu, 200, zipf(1.2)>
<505360127, 1.72, 1000, lfu, 200, zipf(1.2)>
, 1000, lfu, 200, zipf(1.2)>
<958850999, 1.22, 1000, lfu, 200, zipf(1.2)>
<223957304, 1.21, 1000, lfu, 200, zipf(1.2)>
<958850999, 1.98, 1000, lfu, 200, zipf(1.2)>
, 1000, lfu, 200, zipf(1.2)>
<223957304, 1.71, 1000, lfu, 200, zipf(1.2)>
<505360127, 2.23, 1000, lfu, 200, zipf(1.2)>
, 1000, lfu, 200, zipf(1.2)>
<505360127, 1.47, 1000, lfu, 200, zip
<223957304, 1.71, 1000, lfu, 200, zipf(1.2)>
<505360127, 1.72, 1000, lfu, 200, zipf(1.2)>
, 1000, lfu, 200, zipf(1.2)>
<505360127, 1.71, 1000, lfu, 200, zipf(1.2)>
, 1000, lfu, 200, zipf(1.2)>
<505360127, 1.71, 1000, lfu, 200, zipf(1.2)>
, 1000, lfu, 200, zipf(1.2)>
<505360127, 1.73, 1000, lfu, 200, zipf(1.2)>
, 1000, lfu, 200, zipf(1.2)>
<505360127, 1.71, 1000, lfu, 200, zipf(1.2)>
, 1000, lfu, 200, zipf(1.2)>
<958850999, 2.00, 1000, lfu, 200, zipf(1.2)>
, 1000, lfu, 200, zipf(1.2)>
<505360127, 1.46, 1000, lfu, 200, zipf(1.2)>
<505360127, 1.72, 1000, lfu, 200, zipf(1.2)>
04, 1.71, 1000, lfu, 200, zipf(1.2)>
<958850999, 1.22, 1000, lfu, 200, zipf(1.2)>
<223957304, 1.72, 1000, lfu, 200, zipf(1.2)>
<505360127, 1.97, 1000, lfu, 200, zipf(1.2)>
, 1000, lfu, 200, zipf(1.2)>
<505360127, 1.71, 1000, lfu, 200, zipf(1.2)>
, 1000, lfu, 200, zipf(1.2)>
<505360127, 1.73, 1000, lfu, 200, zipf(1.2)>
, 1000, lfu, 200, zipf(1.2)>
<505360127, 1.46, 1000, lfu, 200, zipf(1.2)>
, 1000, lfu, 200, zipf(1.2)>
<505360127, 1.69, 1000, lfu, 200, zipf(1.2)>
, 1000, lfu, 200, zipf(1.2)>
<958850999, 1.47, 1000, lfu, 200, zipf(1.2)>
<505360127, 1.97, 1000, lfu, 200, zipf(1.2)>
, 1000, lfu, 200, zipf(1.2)>
<505360127, 1.73, 1000, lfu, 200, zipf(1.2)>
, 1000, lfu, 200, zipf(1.2)>
<505360127, 1.72, 1000, lfu, 200, zipf(1.2)>
, 1000, lfu, 200, zipf(1.2)>
<505360127, 1.95, 1000, lfu, 200, zipf(1.2)>
, 1000, lfu, 200, zipf(1.2)>
<958850999, 1.71, 1000, lfu, 200, zipf(1.2)>
<958850999, 0.73, 1000, lfu, 200, zipf(1.2)>
<505360127, 2.22, 1000, lfu, 200, zipf(1.2)>
04, 1.72, 1000, lfu, 200, zipf(1.2)>
<505360127, 1.72, 1000, lfu, 200, zipf(1.2)>
, 1000, lfu, 200, zipf(1.2)>
<958850999, 1.47, 1000, lfu, 200, zipf(1.2)>
<505360127, 1.97, 1000, lfu, 200, zipf(1.2)>
, 1000, lfu, 200, zipf(1.2)>
<505360127, 1.73, 1000, lfu, 200, zipf(1.2)>
, 1000, lfu, 200, zipf(1.2)>
<958850999, 1.47, 1000, lfu, 200, zipf(1.2)>
<505360127, 2.22, 1000, lfu, 200, zipf(1.2)>
, 1000, lfu, 200, zipf(1.2)>
<958850999, 1.98, 1000, lfu, 200, zipf(1.2)>
, 1000, lfu, 200, zipf(1.2)>
<505360127, 1.96, 1000, lfu, 200, zipf(1.2)>
, 1000, lfu, 200, zipf(1.2)>
<505360127, 1.97, 1000, lfu, 200, zipf(1.2)>
, 1000, lfu, 200, zipf(1.2)>
<958850999, 1.22, 1000, lfu, 200, zipf(1.2)>
<223957304, 1.72, 1000, lfu, 200, zipf(1.2)>
<505360127, 1.97, 1000, lfu, 200, zipf(1.2)>
, 1000, lfu, 200, zipf(1.2)>
<505360127, 1.46, 1000, lfu, 200, zipf(1.2)>
, 1000, lfu, 200, zipf(1.2)>
<958850999, 1.47, 1000, lfu, 200, zipf(1.2)>
<505360127, 1.21, 1000, lfu, 200, zipf(1.2)>
<958850999, 1.47, 1000, lfu, 200, zipf(1.2)>
<223957304, 1.71, 1000, lfu, 200, zipf(1.2)>
<505360127, 2.21, 1000, lfu, 200, zipf(1.2)>
, 1000, lfu, 200, zipf(1.2)>
<958850999, 2.47, 1000, lfu, 200, zipf(1.2)>
<505360127, 1.72, 1000, lfu, 200, zipf(1.2)>
<223957304, 1.71, 1000, lfu, 200, zip
<958850999, 1.97, 1000, lfu, 200, zipf(1.2)>
<505360127, 1.47, 1000, lfu, 200, zipf(1.2)>
<505360127, 1.71, 1000, lfu, 200, zipf(1.2)>
, 1000, lfu, 200, zipf(1.2)>
<958850999, 1.47, 1000, lfu, 200, zipf(1.2)>
<505360127, 1.71, 1000, lfu, 200, zipf(1.2)>
, 1000, lfu, 200, zipf(1.2)>
<505360127, 1.73, 1000, lfu, 200, zipf(1.2)>
, 1000, lfu, 200, zipf(1.2)>
<223957304, 1.46, 1000, lfu, 200, zipf(1.2)>
, 1000, lfu, 200, zipf(1.2)>
<223957304, 1.96, 1000, lfu, 200, zipf(1.2)>
, 1000, lfu, 200, zipf(1.2)>
<958850999, 1.71, 1000, lfu, 200, zipf(1.2)>
<223957304, 2.21, 1000, lfu, 200, zipf(1.2)>
, 1000, lfu, 200, zipf(1.2)>
<223957304, 1.72, 1000, lfu, 200, zipf(1.2)>
, 1000, lfu, 200, zipf(1.2)>
<223957304, 1.75, 1000, lfu, 200, zipf(1.2)>
, 1000, lfu, 200, zipf(1.2)>
<958850999, 1.72, 1000, lfu, 200, zipf(1.2)>
<223957304, 1.98, 1000, lfu, 200, zip
<505360127, 1.72, 1000, lfu, 200, zipf(1.2)>
<505360127, 1.71, 1000, lfu, 200, zipf(1.2)>
, 1000, lfu, 200, zipf(1.2)>
<958850999, 1.47, 1000, lfu, 200, zipf(1.2)>
<505360127, 1.96, 1000, lfu, 200, zipf(1.2)>
, 1000, lfu, 200, zipf(1.2)>
<958850999, 1.47, 1000, lfu, 200, zipf(1.2)>
<223957304, 1.21, 1000, lfu, 200, zipf(1.2)>
<958850999, 1.21, 1000, lfu, 200, zipf(1.2)>
<223957304, 1.46, 1000, lfu, 200, zipf(1.2)>
<505360127, 1.97, 1000, lfu, 200, zipf(1.2)>
, 1000, lfu, 200, zipf(1.2)>
<505360127, 1.71, 1000, lfu, 200, zipf(1.2)>
, 1000, lfu, 200, zipf(1.2)>
<505360127, 1.97, 1000, lfu, 200, zipf(1.2)>
, 1000, lfu, 200, zipf(1.2)>
<505360127, 1.73, 1000, lfu, 200, zipf(1.2)>
, 1000, lfu, 200, zipf(1.2)>
<223957304, 1.96, 1000, lfu, 200, zipf(1.2)>
, 1000, lfu, 200, zipf(1.2)>
<223957304, 1.69, 1000, lfu, 200, zipf(1.2)>
, 1000, lfu, 200, zipf(1.2)>
<958850999, 1.72, 1000, lfu, 200, zipf(1.2)>
27, 1.46, 1000, lfu, 200, zipf(1.2)>
<505360127, 1.21, 1000, lfu, 200, zipf(1.2)>
<505360127, 1.47, 1000, lfu, 200, zipf(1.2)>
, 1000, lfu, 200, zipf(1.2)>
<505360127, 1.46, 1000, lfu, 200, zip
<223957304, 1.71, 1000, lfu, 200, zipf(1.2)>
<505360127, 1.73, 1000, lfu, 200, zipf(1.2)>
, 1000, lfu, 200, zipf(1.2)>
<223957304, 1.97, 1000, lfu, 200, zipf(1.2)>
, 1000, lfu, 200, zipf(1.2)>
<505360127, 1.72, 1000, lfu, 200, zipf(1.2)>
, 1000, lfu, 200, zipf(1.2)>
<958850999, 1.97, 1000, lfu, 200, zipf(1.2)>
, 1000, lfu, 200, zipf(1.2)>
<223957304, 1.47, 1000, lfu, 200, zipf(1.2)>
<505360127, 1.71, 1000, lfu, 200, zipf(1.2)>
, 1000, lfu, 200, zipf(1.2)>
<958850999, 1.71, 1000, lfu, 200, zipf(1.2)>
<223957304, 2.47, 1000, lfu, 200, zipf(1.2)>
<958850999, 0.96, 1000, lfu, 200, zip
<5053601
<223957304, 1.46, 1000, lfu, 200, zipf(1.2)>
<0, 0.67, 1000, lfu, 200, zipf(1.2)>
<223957304, 1.44, 1000, lfu, 200, zipf(1.2)>
<958850999, 1.73, 1000, lfu, 200, zip
<505360127, 1.46, 1000, lfu, 200, zipf(1.2)>
<505360127, 1.97, 1000, lfu, 200, zipf(1.2)>
, 1000, lfu, 200, zipf(1.2)>
<958850999, 1.47, 1000, lfu, 200, zipf(1.2)>
<958850999, 1.21, 1000, lfu, 200, zipf(1.2)>
<958850999, 1.22, 1000, lfu, 200, zip
<223957304, 1.72, 1000, lfu, 200, zipf(1.2)>
<223957304, 1.46, 1000, lfu, 200, zipf(1.2)>
<505360127, 1.71, 1000, lfu, 200, zipf(1.2)>
<0, 0.91, 1000, lfu, 200, zipf(1.2)>
<505360127, 1.46, 1000, lfu, 200, zipf(1.2)>
<505360127, 1.73, 1000, lfu, 200, zipf(1.2)>
, 1000, lfu, 200, zipf(1.2)>
<505360127, 1.71, 1000, lfu, 200, zipf(1.2)>
, 1000, lfu, 200, zipf(1.2)>
<958850999, 1.47, 1000, lfu, 200, zipf(1.2)>
<505360127, 1.46, 1000, lfu, 200, zipf(1.2)>
<505360127, 1.73, 1000, lfu, 200, zipf(1.2)>
, 1000, lfu, 200, zipf(1.2)>
<958850999, 1.72, 1000, lfu, 200, zipf(1.2)>
<958850999, 0.72, 1000, lfu, 200, zipf(1.2)>
<505360127, 2.21, 1000, lfu, 200, zipf(1.2)>
, 1000, lfu, 200, zipf(1.2)>
<505360127, 1.72, 1000, lfu, 200, zipf(1.2)>
, 1000, lfu, 200, zipf(1.2)>
<958850999, 2.46, 1000, lfu, 200, zipf(1.2)>
<223957304, 2.19, 1000, lfu, 200, zipf(1.2)>
<505360127, 1.22, 1000, lfu, 200, zip
<223957304, 0.96, 1000, lfu, 200, zipf(1.2)>
<223957304, 1.21, 1000, lfu, 200, zipf(1.2)>
<505360127, 1.97, 1000, lfu, 200, zipf(1.2)>
99, 1.73, 1000, lfu, 200, zipf(1.2)>
<505360127, 1.98, 1000, lfu, 200, zipf(1.2)>
, 1000, lfu, 200, zipf(1.2)>
<223957304, 1.97, 1000, lfu, 200, zipf(1.2)>
, 1000, lfu, 200, zipf(1.2)>
<958850999, 1.73, 1000, lfu, 200, zip
<505360127, 1.47, 1000, lfu, 200, zipf(1.2)>
<505360127, 1.72, 1000, lfu, 200, zipf(1.2)>
<223957304, 1.47, 1000, lfu, 200, zipf(1.2)>
<958850999, 2.21, 1000, lfu, 200, zipf(1.2)>
<223957304, 1.96, 1000, lfu, 200, zip
<505360127, 2.21, 1000, lfu, 200, zipf(1.2)>
<505360127, 1.73, 1000, lfu, 200, zipf(1.2)>
, 1000, lfu, 200, zipf(1.2)>
<505360127, 1.72, 1000, lfu, 200, zipf(1.2)>
, 1000, lfu, 200, zipf(1.2)>
<958850999, 1.46, 1000, lfu, 200, zipf(1.2)>
<505360127, 1.97, 1000, lfu, 200, zipf(1.2)>
, 1000, lfu, 200, zipf(1.2)>
<505360127, 1.70, 1000, lfu, 200, zipf(1.2)>
99, 1.72, 1000, lfu, 200, zipf(1.2)>
<505360127, 1.73, 1000, lfu, 200, zipf(1.2)>
99, 1.71, 1000, lfu, 200, zipf(1.2)>
<958850999, 1.71, 1000, lfu, 200, zipf(1.2)>
<505360127, 2.47, 1000, lfu, 200, zipf(1.2)>
<223957304, 1.96, 1000, lfu, 200, zipf(1.2)>
<505360127, 1.21, 1000, lfu, 200, zipf(1.2)>
<0, 0.93, 1000, lfu, 200, zipf(1.2)>
<223957304, 2.21, 1000, lfu, 200, zipf(1.2)>
<505360127, 1.72, 1000, lfu, 200, zipf(1.2)>
, 1000, lfu, 200, zipf(1.2)>
<505360127, 1.47, 1000, lfu, 200, zipf(1.2)>
, 1000, lfu, 200, zipf(1.2)>
<223957304, 1.97, 1000, lfu, 200, zipf(1.2)>
99, 1.71, 1000, lfu, 200, zipf(1.2)>
<958850999, 1.72, 1000, lfu, 200, zip
<505360127, 1.47, 1000, lfu, 200, zipf(1.2)>
<505360127, 1.97, 1000, lfu, 200, zipf(1.2)>
, 1000, lfu, 200, zipf(1.2)>
<505360127, 1.73, 1000, lfu, 200, zipf(1.2)>
99, 1.72, 1000, lfu, 200, zipf(1.2)>
<505360127, 1.72, 1000, lfu, 200, zipf(1.2)>
, 1000, lfu, 200, zipf(1.2)>
<958850999, 1.46, 1000, lfu, 200, zipf(1.2)>
<505360127, 1.47, 1000, lfu, 200, zipf(1.2)>
<958850999, 1.72, 1000, lfu, 200, zip
<223957304, 1.72, 1000, lfu, 200, zipf(1.2)>
<505360127, 1.72, 1000, lfu, 200, zipf(1.2)>
<958850999, 1.46, 1000, lfu, 200, zipf(1.2)>
<505360127, 1.22, 1000, lfu, 200, zipf(1.2)>
<223957304, 1.22, 1000, lfu, 200, zipf(1.2)>
<505360127, 1.19, 1000, lfu, 200, zipf(1.2)>
<505360127, 1.21, 1000, lfu, 200, zipf(1.2)>
<505360127, 0.97, 1000, lfu, 200, zipf(1.2)>
<223957304, 1.22, 1000, lfu, 200, zipf(1.2)>
<223957304, 0.97, 1000, lfu, 200, zipf(1.2)>
<223957304, 0.97, 1000, lfu, 200, zipf(1.2)>
<223957304, 0.97, 1000, lfu, 200, zipf(1.2)>
<223957304, 0.96, 1000, lfu, 200, zipf(1.2)>
<505360127, 1.47, 1000, lfu, 200, zipf(1.2)>
<223957304, 1.48, 1000, lfu, 200, zipf(1.2)>
<505360127, 1.22, 1000, lfu, 200, zipf(1.2)>
<505360127, 0.97, 1000, lfu, 200, zipf(1.2)>
<505360127, 0.95, 1000, lfu, 200, zipf(1.2)>
<223957304, 1.47, 1000, lfu, 200, zipf(1.2)>
<223957304, 0.72, 1000, lfu, 200, zipf(1.2)>
<223957304, 0.97, 1000, lfu, 200, zipf(1.2)>
<223957304, 0.97, 1000, lfu, 200, zipf(1.2)>
<958850999, 0.72, 1000, lfu, 200, zipf(1.2)>
<505360127, 1.19, 1000, lfu, 200, zipf(1.2)>
<505360127, 1.21, 1000, lfu, 200, zipf(1.2)>
<505360127, 0.98, 1000, lfu, 200, zipf(1.2)>
<223957304, 1.22, 1000, lfu, 200, zipf(1.2)>
<223957304, 0.97, 1000, lfu, 200, zipf(1.2)>
<505360127, 1.22, 1000, lfu, 200, zipf(1.2)>
<223957304, 1.22, 1000, lfu, 200, zipf(1.2)>
<505360127, 1.23, 1000, lfu, 200, zipf(1.2)>
<223957304, 1.22, 1000, lfu, 200, zipf(1.2)>
<505360127, 1.22, 1000, lfu, 200, zipf(1.2)>
<505360127, 0.97, 1000, lfu, 200, zipf(1.2)>
<223957304, 1.22, 1000, lfu, 200, zipf(1.2)>
