<1793781216, 0.08, 200, mru, 10, zipf(1.2)>
<0, 122.00, 200, mru, 10, zipf(1.2)>
<2336116231, 242.50, 200, mru, 10, zipf(1.2)>
<3239985087, 122.94, 200, mru, 10, zipf(1.2)>
<3330938285, 123.79, 200, mru, 10, zipf(1.2)>
<0, 122.41, 200, mru, 10, zipf(1.2)>
<3239985087, 121.93, 200, mru, 10, zipf(1.2)>
<3330938285, 121.94, 200, mru, 10, zipf(1.2)>
<1793781216, 241.64, 200, mru, 10, zipf(1.2)>
<1793781216, 0.17, 200, mru, 10, zipf(1.2)>
<0, 122.07, 200, mru, 10, zipf(1.2)>
<2336116231, 247.36, 200, mru, 10, zipf(1.2)>
<3239985087, 121.45, 200, mru, 10, zipf(1.2)>
<3330938285, 122.10, 200, mru, 10, zipf(1.2)>
<3239985087, 122.62, 200, mru, 10, zipf(1.2)>
<3330938285, 122.05, 200, mru, 10, zipf(1.2)>
<1793781216, 246.43, 200, mru, 10, zipf(1.2)>
<1793781216, 0.24, 200, mru, 10, zipf(1.2)>
<1793781216, 0.15, 200, mru, 10, zipf(1.2)>
<1793781216, 0.10, 200, mru, 10, zipf(1.2)>
<1793781216, 0.09, 200, mru, 10, zipf(1.2)>
<1793781216, 0.09, 200, mru, 10, zipf(1.2)>
<1793781216, 0.09, 200, mru, 10, zipf(1.2)>
<1793781216, 0.09, 200, mru, 10, zipf(1.2)>
<1793781216, 0.08, 200, mru, 10, zipf(1.2)>
<1793781216, 0.08, 200, mru, 10, zipf(1.2)>
<1793781216, 0.09, 200, mru, 10, zipf(1.2)>
<1793781216, 0.09, 200, mru, 10, zipf(1.2)>
<1793781216, 0.09, 200, mru, 10, zipf(1.2)>
<1793781216, 0.09, 200, mru, 10, zipf(1.2)>
<1793781216, 0.09, 200, mru, 10, zipf(1.2)>
<0, 244.26, 200, mru, 10, zipf(1.2)>
<2336116231, 243.12, 200, mru, 10, zipf(1.2)>
<3239985087, 122.66, 200, mru, 10, zipf(1.2)>
<3330938285, 122.14, 200, mru, 10, zipf(1.2)>
<0, 121.84, 200, mru, 10, zipf(1.2)>
<3239985087, 121.83, 200, mru, 10, zipf(1.2)>
<3330938285, 121.59, 200, mru, 10, zipf(1.2)>
<1793781216, 240.68, 200, mru, 10, zipf(1.2)>
<1793781216, 0.17, 200, mru, 10, zipf(1.2)>
<1793781216, 0.10, 200, mru, 10, zipf(1.2)>
<1793781216, 0.09, 200, mru, 10, zipf(1.2)>
<0, 122.04, 200, mru, 10, zipf(1.2)>
<2336116231, 243.10, 200, mru, 10, zipf(1.2)>
<3239985087, 122.50, 200, mru, 10, zipf(1.2)>
<3330938285, 121.88, 200, mru, 10, zipf(1.2)>
<0, 122.03, 200, mru, 10, zipf(1.2)>
<3239985087, 122.29, 200, mru, 10, zipf(1.2)>
<3330938285, 122.33, 200, mru, 10, zipf(1.2)>
<1793781216, 242.94, 200, mru, 10, zipf(1.2)>
<1793781216, 0.17, 200, mru, 10, zipf(1.2)>
<1793781216, 0.10, 200, mru, 10, zipf(1.2)>
<1793781216, 0.09, 200, mru, 10, zipf(1.2)>
<1793781216, 0.09, 200, mru, 10, zipf(1.2)>
<1793781216, 0.09, 200, mru, 10, zipf(1.2)>
<1793781216, 0.08, 200, mru, 10, zipf(1.2)>
<1793781216, 0.09, 200, mru, 10, zipf(1.2)>
<1793781216, 0.09, 200, mru, 10, zipf(1.2)>
<0, 123.35, 200, mru, 10, zipf(1.2)>
<2336116231, 241.10, 200, mru, 10, zipf(1.2)>
<3239985087, 123.92, 200, mru, 10, zipf(1.2)>
<3330938285, 120.91, 200, mru, 10, zipf(1.2)>
<3239985087, 121.21, 200, mru, 10, zipf(1.2)>
<3330938285, 121.83, 200, mru, 10, zipf(1.2)>
<1793781216, 243.22, 200, mru, 10, zipf(1.2)>
<1793781216, 0.17, 200, mru, 10, zipf(1.2)>
<1793781216, 0.10, 200, mru, 10, zipf(1.2)>
<1793781216, 0.09, 200, mru, 10, zipf(1.2)>
<1793781216, 0.09, 200, mru, 10, zipf(1.2)>
<1793781216, 0.09, 200, mru, 10, zipf(1.2)>
<1793781216, 0.09, 200, mru, 10, zipf(1.2)>
<0, 244.52, 200, mru, 10, zipf(1.2)>
<2336116231, 241.90, 200, mru, 10, zipf(1.2)>
<3239985087, 122.94, 200, mru, 10, zipf(1.2)>
<3330938285, 122.06, 200, mru, 10, zipf(1.2)>
<3239985087, 123.49, 200, mru, 10, zipf(1.2)>
<3330938285, 122.96, 200, mru, 10, zipf(1.2)>
<1793781216, 217.81, 200, mru, 10, zipf(1.2)>
<0, 241.63, 200, mru, 10, zipf(1.2)>
<2336116231, 244.00, 200, mru, 10, zipf(1.2)>
<3330938285, 121.09, 200, mru, 10, zipf(1.2)>
<0, 122.07, 200, mru, 10, zipf(1.2)>
<3239985087, 241.76, 200, mru, 10, zipf(1.2)>
<3330938285, 122.42, 200, mru, 10, zipf(1.2)>
<2336116231, 185.70, 200, mru, 10, zipf(1.2)>
<1793781216, 274.14, 200, mru, 10, zipf(1.2)>
<1793781216, 0.23, 200, mru, 10, zipf(1.2)>
<0, 121.73, 200, mru, 10, zipf(1.2)>
<1793781216, 0.16, 200, mru, 10, zipf(1.2)>
<1793781216, 0.10, 200, mru, 10, zipf(1.2)>
<3330938285, 121.98, 200, mru, 10, zipf(1.2)>
<0, 122.41, 200, mru, 10, zipf(1.2)>
<3239985087, 243.20, 200, mru, 10, zipf(1.2)>
<3330938285, 119.80, 200, mru, 10, zipf(1.2)>
<1793781216, 213.79, 200, mru, 10, zipf(1.2)>
<1793781216, 0.26, 200, mru, 10, zipf(1.2)>
<1793781216, 0.14, 200, mru, 10, zipf(1.2)>
<1793781216, 0.10, 200, mru, 10, zipf(1.2)>
<1793781216, 0.09, 200, mru, 10, zipf(1.2)>
<1793781216, 0.08, 200, mru, 10, zipf(1.2)>
<1793781216, 0.08, 200, mru, 10, zipf(1.2)>
<1793781216, 0.08, 200, mru, 10, zipf(1.2)>
<1793781216, 0.09, 200, mru, 10, zipf(1.2)>
<1793781216, 0.08, 200, mru, 10, zipf(1.2)>
<2336116231, 242.85, 200, mru, 10, zipf(1.2)>
<0, 121.68, 200, mru, 10, zipf(1.2)>
<3330938285, 122.35, 200, mru, 10, zipf(1.2)>
<3239985087, 122.84, 200, mru, 10, zipf(1.2)>
<0, 121.76, 200, mru, 10, zipf(1.2)>
<3330938285, 122.59, 200, mru, 10, zipf(1.2)>
<3239985087, 122.80, 200, mru, 10, zipf(1.2)>
<1793781216, 241.38, 200, mru, 10, zipf(1.2)>
<1793781216, 0.17, 200, mru, 10, zipf(1.2)>
<1793781216, 0.10, 200, mru, 10, zipf(1.2)>
<1793781216, 0.09, 200, mru, 10, zipf(1.2)>
<1793781216, 0.13, 200, mru, 10, zipf(1.2)>
<1793781216, 0.10, 200, mru, 10, zipf(1.2)>
<2336116231, 243.10, 200, mru, 10, zipf(1.2)>
<0, 121.44, 200, mru, 10, zipf(1.2)>
<3330938285, 122.11, 200, mru, 10, zipf(1.2)>
<3239985087, 122.02, 200, mru, 10, zipf(1.2)>
<0, 120.81, 200, mru, 10, zipf(1.2)>
<3330938285, 121.83, 200, mru, 10, zipf(1.2)>
<3239985087, 121.76, 200, mru, 10, zipf(1.2)>
<1793781216, 244.75, 200, mru, 10, zipf(1.2)>
<1793781216, 0.17, 200, mru, 10, zipf(1.2)>
<1793781216, 0.10, 200, mru, 10, zipf(1.2)>
<1793781216, 0.09, 200, mru, 10, zipf(1.2)>
<1793781216, 0.09, 200, mru, 10, zipf(1.2)>
<1793781216, 0.09, 200, mru, 10, zipf(1.2)>
<1793781216, 0.08, 200, mru, 10, zipf(1.2)>
<2336116231, 244.19, 200, mru, 10, zipf(1.2)>
<3239985087, 121.93, 200, mru, 10, zipf(1.2)>
<3330938285, 121.94, 200, mru, 10, zipf(1.2)>
<0, 245.62, 200, mru, 10, zipf(1.2)>
<3330938285, 121.44, 200, mru, 10, zipf(1.2)>
<3239985087, 121.52, 200, mru, 10, zipf(1.2)>
<1793781216, 242.67, 200, mru, 10, zipf(1.2)>
<1793781216, 0.17, 200, mru, 10, zipf(1.2)>
<2336116231, 244.84, 200, mru, 10, zipf(1.2)>
<0, 121.31, 200, mru, 10, zipf(1.2)>
<3330938285, 122.94, 200, mru, 10, zipf(1.2)>
<3239985087, 123.04, 200, mru, 10, zipf(1.2)>
<0, 121.57, 200, mru, 10, zipf(1.2)>
<3330938285, 121.44, 200, mru, 10, zipf(1.2)>
<3239985087, 121.95, 200, mru, 10, zipf(1.2)>
<1793781216, 242.84, 200, mru, 10, zipf(1.2)>
<1793781216, 0.17, 200, mru, 10, zipf(1.2)>
<1793781216, 0.10, 200, mru, 10, zipf(1.2)>
<1793781216, 0.10, 200, mru, 10, zipf(1.2)>
<1793781216, 0.09, 200, mru, 10, zipf(1.2)>
<1793781216, 0.08, 200, mru, 10, zipf(1.2)>
<1793781216, 0.08, 200, mru, 10, zipf(1.2)>
<1793781216, 0.08, 200, mru, 10, zipf(1.2)>
<1793781216, 0.09, 200, mru, 10, zipf(1.2)>
<1793781216, 0.09, 200, mru, 10, zipf(1.2)>
<1793781216, 0.09, 200, mru, 10, zipf(1.2)>
<1793781216, 0.08, 200, mru, 10, zipf(1.2)>
<1793781216, 0.08, 200, mru, 10, zipf(1.2)>
<1793781216, 0.09, 200, mru, 10, zipf(1.2)>
<1793781216, 0.09, 200, mru, 10, zipf(1.2)>
<1793781216, 0.08, 200, mru, 10, zipf(1.2)>
<2336116231, 244.44, 200, mru, 10, zipf(1.2)>
<0, 120.82, 200, mru, 10, zipf(1.2)>
<3330938285, 121.59, 200, mru, 10, zipf(1.2)>
<3239985087, 120.97, 200, mru, 10, zipf(1.2)>
<3239985087, 121.13, 200, mru, 10, zipf(1.2)>
<3330938285, 121.53, 200, mru, 10, zipf(1.2)>
<1793781216, 241.34, 200, mru, 10, zipf(1.2)>
<1793781216, 0.17, 200, mru, 10, zipf(1.2)>
<1793781216, 0.09, 200, mru, 10, zipf(1.2)>
<1793781216, 0.09, 200, mru, 10, zipf(1.2)>
<1793781216, 0.09, 200, mru, 10, zipf(1.2)>
<1793781216, 0.08, 200, mru, 10, zipf(1.2)>
<1793781216, 0.08, 200, mru, 10, zipf(1.2)>
<1793781216, 0.08, 200, mru, 10, zipf(1.2)>
<1793781216, 0.08, 200, mru, 10, zipf(1.2)>
<1793781216, 0.09, 200, mru, 10, zipf(1.2)>
<1793781216, 0.09, 200, mru, 10, zipf(1.2)>
<1793781216, 0.09, 200, mru, 10, zipf(1.2)>
<1793781216, 0.09, 200, mru, 10, zipf(1.2)>
<1793781216, 0.08, 200, mru, 10, zipf(1.2)>
<1793781216, 0.08, 200, mru, 10, zipf(1.2)>
<1793781216, 0.08, 200, mru, 10, zipf(1.2)>
<1793781216, 0.09, 200, mru, 10, zipf(1.2)>
<1793781216, 0.08, 200, mru, 10, zipf(1.2)>
<1793781216, 0.08, 200, mru, 10, zipf(1.2)>
<1793781216, 0.08, 200, mru, 10, zipf(1.2)>
<1793781216, 0.08, 200, mru, 10, zipf(1.2)>
<1793781216, 0.08, 200, mru, 10, zipf(1.2)>
<1793781216, 0.08, 200, mru, 10, zipf(1.2)>
<1793781216, 0.08, 200, mru, 10, zipf(1.2)>
<1793781216, 0.08, 200, mru, 10, zipf(1.2)>
<1793781216, 0.08, 200, mru, 10, zipf(1.2)>
<1793781216, 0.16, 200, mru, 10, zipf(1.2)>
<1793781216, 0.11, 200, mru, 10, zipf(1.2)>
<1793781216, 0.09, 200, mru, 10, zipf(1.2)>
<1793781216, 0.08, 200, mru, 10, zipf(1.2)>
<1793781216, 0.08, 200, mru, 10, zipf(1.2)>
<1793781216, 0.08, 200, mru, 10, zipf(1.2)>
<1793781216, 0.08, 200, mru, 10, zipf(1.2)>
<2336116231, 242.96, 200, mru, 10, zipf(1.2)>
<0, 243.71, 200, mru, 10, zipf(1.2)>
<3239985087, 122.29, 200, mru, 10, zipf(1.2)>
<3330938285, 121.95, 200, mru, 10, zipf(1.2)>
<0, 123.22, 200, mru, 10, zipf(1.2)>
<3330938285, 122.47, 200, mru, 10, zipf(1.2)>
<3239985087, 122.82, 200, mru, 10, zipf(1.2)>
<1793781216, 239.63, 200, mru, 10, zipf(1.2)>
<1793781216, 0.22, 200, mru, 10, zipf(1.2)>
<1793781216, 0.11, 200, mru, 10, zipf(1.2)>
<1793781216, 0.09, 200, mru, 10, zipf(1.2)>
<1793781216, 0.09, 200, mru, 10, zipf(1.2)>
<1793781216, 0.09, 200, mru, 10, zipf(1.2)>
<1793781216, 0.08, 200, mru, 10, zipf(1.2)>
<1793781216, 0.08, 200, mru, 10, zipf(1.2)>
<1793781216, 0.08, 200, mru, 10, zipf(1.2)>
<1793781216, 0.09, 200, mru, 10, zipf(1.2)>
<2336116231, 243.36, 200, mru, 10, zipf(1.2)>
<3239985087, 121.10, 200, mru, 10, zipf(1.2)>
<3330938285, 121.43, 200, mru, 10, zipf(1.2)>
<0, 243.69, 200, mru, 10, zipf(1.2)>
<3239985087, 122.03, 200, mru, 10, zipf(1.2)>
<3330938285, 122.01, 200, mru, 10, zipf(1.2)>
<1793781216, 242.26, 200, mru, 10, zipf(1.2)>
<1793781216, 0.10, 200, mru, 10, zipf(1.2)>
<1793781216, 0.05, 200, mru, 10, zipf(1.2)>
<1793781216, 0.05, 200, mru, 10, zipf(1.2)>
<2336116231, 240.40, 200, mru, 10, zipf(1.2)>
<0, 121.48, 200, mru, 10, zipf(1.2)>
<3239985087, 121.62, 200, mru, 10, zipf(1.2)>
<3330938285, 121.73, 200, mru, 10, zipf(1.2)>
<0, 122.14, 200, mru, 10, zipf(1.2)>
<3330938285, 121.85, 200, mru, 10, zipf(1.2)>
<3239985087, 121.91, 200, mru, 10, zipf(1.2)>
<2336116231, 243.50, 200, mru, 10, zipf(1.2)>
<1793781216, 244.11, 200, mru, 10, zipf(1.2)>
<1793781216, 0.16, 200, mru, 10, zipf(1.2)>
<1793781216, 30.88, 200, mru, 10, zipf(1.2)>
<0, 121.59, 200, mru, 10, zipf(1.2)>
<3330938285, 121.76, 200, mru, 10, zipf(1.2)>
<3239985087, 121.76, 200, mru, 10, zipf(1.2)>
<0, 121.96, 200, mru, 10, zipf(1.2)>
<2336116231, 183.00, 200, mru, 10, zipf(1.2)>
<3330938285, 121.52, 200, mru, 10, zipf(1.2)>
<3239985087, 122.14, 200, mru, 10, zipf(1.2)>
<0, 121.66, 200, mru, 10, zipf(1.2)>
<2336116231, 122.01, 200, mru, 10, zipf(1.2)>
<3239985087, 121.13, 200, mru, 10, zipf(1.2)>
<3330938285, 123.10, 200, mru, 10, zipf(1.2)>
<0, 122.10, 200, mru, 10, zipf(1.2)>
<2336116231, 121.72, 200, mru, 10, zipf(1.2)>
<3330938285, 121.34, 200, mru, 10, zipf(1.2)>
<3239985087, 122.72, 200, mru, 10, zipf(1.2)>
<3330938285, 121.01, 200, mru, 10, zipf(1.2)>
<3239985087, 123.08, 200, mru, 10, zipf(1.2)>
<0, 242.94, 200, mru, 10, zipf(1.2)>
<2336116231, 215.15, 200, mru, 10, zipf(1.2)>
<3330938285, 122.38, 200, mru, 10, zipf(1.2)>
<3239985087, 122.76, 200, mru, 10, zipf(1.2)>
<0, 122.82, 200, mru, 10, zipf(1.2)>
<2336116231, 167.57, 200, mru, 10, zipf(1.2)>
<3330938285, 121.97, 200, mru, 10, zipf(1.2)>
<3239985087, 122.84, 200, mru, 10, zipf(1.2)>
<0, 121.67, 200, mru, 10, zipf(1.2)>
<3330938285, 121.31, 200, mru, 10, zipf(1.2)>
<3239985087, 122.70, 200, mru, 10, zipf(1.2)>
<0, 121.78, 200, mru, 10, zipf(1.2)>
<2336116231, 195.94, 200, mru, 10, zipf(1.2)>
<3330938285, 123.17, 200, mru, 10, zipf(1.2)>
<3239985087, 120.78, 200, mru, 10, zipf(1.2)>
<0, 121.52, 200, mru, 10, zipf(1.2)>
<2336116231, 121.64, 200, mru, 10, zipf(1.2)>
<3330938285, 121.79, 200, mru, 10, zipf(1.2)>
<3239985087, 122.57, 200, mru, 10, zipf(1.2)>
<0, 122.05, 200, mru, 10, zipf(1.2)>
<2336116231, 122.14, 200, mru, 10, zipf(1.2)>
<2336116231, 0.14, 200, mru, 10, zipf(1.2)>
<3330938285, 122.50, 200, mru, 10, zipf(1.2)>
<3239985087, 123.39, 200, mru, 10, zipf(1.2)>
<0, 122.31, 200, mru, 10, zipf(1.2)>
<2336116231, 122.30, 200, mru, 10, zipf(1.2)>
<2336116231, 0.16, 200, mru, 10, zipf(1.2)>
<3330938285, 123.77, 200, mru, 10, zipf(1.2)>
<3239985087, 122.44, 200, mru, 10, zipf(1.2)>
<2336116231, 121.47, 200, mru, 10, zipf(1.2)>
<3330938285, 123.69, 200, mru, 10, zipf(1.2)>
<3239985087, 123.30, 200, mru, 10, zipf(1.2)>
<2336116231, 122.52, 200, mru, 10, zipf(1.2)>
<0, 244.59, 200, mru, 10, zipf(1.2)>
<3330938285, 121.82, 200, mru, 10, zipf(1.2)>
<3239985087, 123.19, 200, mru, 10, zipf(1.2)>
<0, 121.88, 200, mru, 10, zipf(1.2)>
<3330938285, 123.46, 200, mru, 10, zipf(1.2)>
<3239985087, 121.11, 200, mru, 10, zipf(1.2)>
<2336116231, 243.05, 200, mru, 10, zipf(1.2)>
<0, 123.12, 200, mru, 10, zipf(1.2)>
<3330938285, 121.98, 200, mru, 10, zipf(1.2)>
<3239985087, 124.06, 200, mru, 10, zipf(1.2)>
<2336116231, 124.35, 200, mru, 10, zipf(1.2)>
<0, 123.85, 200, mru, 10, zipf(1.2)>
<3330938285, 123.31, 200, mru, 10, zipf(1.2)>
<3239985087, 121.12, 200, mru, 10, zipf(1.2)>
<2336116231, 121.11, 200, mru, 10, zipf(1.2)>
<2336116231, 0.17, 200, mru, 10, zipf(1.2)>
<0, 123.96, 200, mru, 10, zipf(1.2)>
<3330938285, 121.97, 200, mru, 10, zipf(1.2)>
<3239985087, 120.92, 200, mru, 10, zipf(1.2)>
<0, 122.95, 200, mru, 10, zipf(1.2)>
<3330938285, 122.24, 200, mru, 10, zipf(1.2)>
<3239985087, 122.19, 200, mru, 10, zipf(1.2)>
<2336116231, 244.59, 200, mru, 10, zipf(1.2)>
<0, 122.61, 200, mru, 10, zipf(1.2)>
<3330938285, 122.49, 200, mru, 10, zipf(1.2)>
<3239985087, 122.96, 200, mru, 10, zipf(1.2)>
<2336116231, 120.89, 200, mru, 10, zipf(1.2)>
<3239985087, 121.90, 200, mru, 10, zipf(1.2)>
<3330938285, 122.68, 200, mru, 10, zipf(1.2)>
<2336116231, 123.03, 200, mru, 10, zipf(1.2)>
<0, 246.41, 200, mru, 10, zipf(1.2)>
<3330938285, 122.13, 200, mru, 10, zipf(1.2)>
<3239985087, 122.78, 200, mru, 10, zipf(1.2)>
<0, 121.83, 200, mru, 10, zipf(1.2)>
<3239985087, 121.12, 200, mru, 10, zipf(1.2)>
<3330938285, 122.61, 200, mru, 10, zipf(1.2)>
<2336116231, 246.11, 200, mru, 10, zipf(1.2)>
<0, 121.64, 200, mru, 10, zipf(1.2)>
<3330938285, 122.07, 200, mru, 10, zipf(1.2)>
<2336116231, 126.75, 200, mru, 10, zipf(1.2)>
<2336116231, 0.17, 200, mru, 10, zipf(1.2)>
<0, 122.36, 200, mru, 10, zipf(1.2)>
<3239985087, 241.49, 200, mru, 10, zipf(1.2)>
<3330938285, 121.81, 200, mru, 10, zipf(1.2)>
<2336116231, 120.91, 200, mru, 10, zipf(1.2)>
<0, 122.62, 200, mru, 10, zipf(1.2)>
<3239985087, 123.32, 200, mru, 10, zipf(1.2)>
<3330938285, 120.99, 200, mru, 10, zipf(1.2)>
<2336116231, 122.88, 200, mru, 10, zipf(1.2)>
<0, 121.05, 200, mru, 10, zipf(1.2)>
<3239985087, 122.92, 200, mru, 10, zipf(1.2)>
<3330938285, 121.77, 200, mru, 10, zipf(1.2)>
<2336116231, 122.00, 200, mru, 10, zipf(1.2)>
<2336116231, 0.15, 200, mru, 10, zipf(1.2)>
<0, 122.18, 200, mru, 10, zipf(1.2)>
<3239985087, 121.39, 200, mru, 10, zipf(1.2)>
<3330938285, 122.17, 200, mru, 10, zipf(1.2)>
<2336116231, 121.92, 200, mru, 10, zipf(1.2)>
<0, 122.01, 200, mru, 10, zipf(1.2)>
<3239985087, 122.16, 200, mru, 10, zipf(1.2)>
<3330938285, 122.02, 200, mru, 10, zipf(1.2)>
<0, 121.42, 200, mru, 10, zipf(1.2)>
<2336116231, 122.81, 200, mru, 10, zipf(1.2)>
<3239985087, 121.19, 200, mru, 10, zipf(1.2)>
<3330938285, 121.75, 200, mru, 10, zipf(1.2)>
<0, 121.17, 200, mru, 10, zipf(1.2)>
<2336116231, 124.21, 200, mru, 10, zipf(1.2)>
<3330938285, 121.45, 200, mru, 10, zipf(1.2)>
<3239985087, 123.06, 200, mru, 10, zipf(1.2)>
<0, 122.44, 200, mru, 10, zipf(1.2)>
<3239985087, 122.30, 200, mru, 10, zipf(1.2)>
<3330938285, 122.42, 200, mru, 10, zipf(1.2)>
<0, 121.47, 200, mru, 10, zipf(1.2)>
<2336116231, 239.96, 200, mru, 10, zipf(1.2)>
<3330938285, 121.18, 200, mru, 10, zipf(1.2)>
<3239985087, 122.69, 200, mru, 10, zipf(1.2)>
<2336116231, 121.70, 200, mru, 10, zipf(1.2)>
<0, 123.07, 200, mru, 10, zipf(1.2)>
<3330938285, 122.59, 200, mru, 10, zipf(1.2)>
<3239985087, 121.26, 200, mru, 10, zipf(1.2)>
<2336116231, 122.38, 200, mru, 10, zipf(1.2)>
<0, 121.89, 200, mru, 10, zipf(1.2)>
<3330938285, 121.20, 200, mru, 10, zipf(1.2)>
<3239985087, 121.41, 200, mru, 10, zipf(1.2)>
<0, 122.46, 200, mru, 10, zipf(1.2)>
<2336116231, 123.29, 200, mru, 10, zipf(1.2)>
<3330938285, 121.41, 200, mru, 10, zipf(1.2)>
<3239985087, 122.70, 200, mru, 10, zipf(1.2)>
<0, 123.51, 200, mru, 10, zipf(1.2)>
<2336116231, 124.24, 200, mru, 10, zipf(1.2)>
<3330938285, 123.28, 200, mru, 10, zipf(1.2)>
<3239985087, 121.88, 200, mru, 10, zipf(1.2)>
<0, 121.92, 200, mru, 10, zipf(1.2)>
<2336116231, 121.85, 200, mru, 10, zipf(1.2)>
<3330938285, 123.09, 200, mru, 10, zipf(1.2)>
<3239985087, 123.88, 200, mru, 10, zipf(1.2)>
<0, 123.21, 200, mru, 10, zipf(1.2)>
<2336116231, 122.61, 200, mru, 10, zipf(1.2)>
<3330938285, 122.34, 200, mru, 10, zipf(1.2)>
<3239985087, 121.31, 200, mru, 10, zipf(1.2)>
<0, 121.81, 200, mru, 10, zipf(1.2)>
<3239985087, 123.10, 200, mru, 10, zipf(1.2)>
<3330938285, 123.11, 200, mru, 10, zipf(1.2)>
<2336116231, 242.51, 200, mru, 10, zipf(1.2)>
<2336116231, 0.16, 200, mru, 10, zipf(1.2)>
<0, 122.05, 200, mru, 10, zipf(1.2)>
<3330938285, 120.21, 200, mru, 10, zipf(1.2)>
<3239985087, 122.58, 200, mru, 10, zipf(1.2)>
<2336116231, 123.19, 200, mru, 10, zipf(1.2)>
<0, 123.25, 200, mru, 10, zipf(1.2)>
<3330938285, 122.49, 200, mru, 10, zipf(1.2)>
<3239985087, 122.24, 200, mru, 10, zipf(1.2)>
<0, 120.55, 200, mru, 10, zipf(1.2)>
<2336116231, 121.95, 200, mru, 10, zipf(1.2)>
<3330938285, 122.99, 200, mru, 10, zipf(1.2)>
<3239985087, 120.91, 200, mru, 10, zipf(1.2)>
<0, 121.05, 200, mru, 10, zipf(1.2)>
<2336116231, 123.18, 200, mru, 10, zipf(1.2)>
<3330938285, 122.02, 200, mru, 10, zipf(1.2)>
<3239985087, 122.03, 200, mru, 10, zipf(1.2)>
<0, 122.50, 200, mru, 10, zipf(1.2)>
<2336116231, 122.68, 200, mru, 10, zipf(1.2)>
<3330938285, 122.07, 200, mru, 10, zipf(1.2)>
<3239985087, 122.05, 200, mru, 10, zipf(1.2)>
<0, 122.12, 200, mru, 10, zipf(1.2)>
<2336116231, 123.89, 200, mru, 10, zipf(1.2)>
<3330938285, 121.54, 200, mru, 10, zipf(1.2)>
<3239985087, 121.52, 200, mru, 10, zipf(1.2)>
<0, 120.82, 200, mru, 10, zipf(1.2)>
<2336116231, 122.95, 200, mru, 10, zipf(1.2)>
<3239985087, 122.39, 200, mru, 10, zipf(1.2)>
<3330938285, 122.42, 200, mru, 10, zipf(1.2)>
<0, 123.33, 200, mru, 10, zipf(1.2)>
<3330938285, 122.10, 200, mru, 10, zipf(1.2)>
<3239985087, 122.10, 200, mru, 10, zipf(1.2)>
<0, 121.68, 200, mru, 10, zipf(1.2)>
<2336116231, 241.50, 200, mru, 10, zipf(1.2)>
<2336116231, 0.17, 200, mru, 10, zipf(1.2)>
<3239985087, 122.41, 200, mru, 10, zipf(1.2)>
<3330938285, 122.44, 200, mru, 10, zipf(1.2)>
<0, 122.52, 200, mru, 10, zipf(1.2)>
<2336116231, 123.21, 200, mru, 10, zipf(1.2)>
<3239985087, 123.09, 200, mru, 10, zipf(1.2)>
<3330938285, 123.09, 200, mru, 10, zipf(1.2)>
<0, 122.32, 200, mru, 10, zipf(1.2)>
<2336116231, 123.58, 200, mru, 10, zipf(1.2)>
<3330938285, 120.86, 200, mru, 10, zipf(1.2)>
<3239985087, 121.50, 200, mru, 10, zipf(1.2)>
<0, 121.10, 200, mru, 10, zipf(1.2)>
<2336116231, 121.91, 200, mru, 10, zipf(1.2)>
<3239985087, 120.69, 200, mru, 10, zipf(1.2)>
<3330938285, 123.29, 200, mru, 10, zipf(1.2)>
<0, 123.25, 200, mru, 10, zipf(1.2)>
<2336116231, 122.49, 200, mru, 10, zipf(1.2)>
<3330938285, 120.77, 200, mru, 10, zipf(1.2)>
<3239985087, 123.19, 200, mru, 10, zipf(1.2)>
<0, 121.80, 200, mru, 10, zipf(1.2)>
<2336116231, 121.46, 200, mru, 10, zipf(1.2)>
<2336116231, 0.15, 200, mru, 10, zipf(1.2)>
<3239985087, 121.64, 200, mru, 10, zipf(1.2)>
<3330938285, 122.18, 200, mru, 10, zipf(1.2)>
<0, 122.77, 200, mru, 10, zipf(1.2)>
<2336116231, 120.64, 200, mru, 10, zipf(1.2)>
<3239985087, 123.11, 200, mru, 10, zipf(1.2)>
<3330938285, 123.36, 200, mru, 10, zipf(1.2)>
<0, 121.40, 200, mru, 10, zipf(1.2)>
<3239985087, 121.13, 200, mru, 10, zipf(1.2)>
<3330938285, 122.83, 200, mru, 10, zipf(1.2)>
<0, 121.20, 200, mru, 10, zipf(1.2)>
<2336116231, 244.04, 200, mru, 10, zipf(1.2)>
<3239985087, 122.37, 200, mru, 10, zipf(1.2)>
<3330938285, 121.87, 200, mru, 10, zipf(1.2)>
<2336116231, 122.78, 200, mru, 10, zipf(1.2)>
<3239985087, 123.46, 200, mru, 10, zipf(1.2)>
<3330938285, 123.21, 200, mru, 10, zipf(1.2)>
<0, 245.88, 200, mru, 10, zipf(1.2)>
<2336116231, 123.25, 200, mru, 10, zipf(1.2)>
<3239985087, 122.80, 200, mru, 10, zipf(1.2)>
<3330938285, 122.48, 200, mru, 10, zipf(1.2)>
<0, 123.17, 200, mru, 10, zipf(1.2)>
<3330938285, 121.81, 200, mru, 10, zipf(1.2)>
<3239985087, 123.02, 200, mru, 10, zipf(1.2)>
<2336116231, 241.15, 200, mru, 10, zipf(1.2)>
<0, 122.74, 200, mru, 10, zipf(1.2)>
<3239985087, 121.02, 200, mru, 10, zipf(1.2)>
